538.1350000002527,1006.1699999998552,08:00:00
536.3499999999277,995.7199999996647,08:00:05
536.5200000007064,982.5200000001644,08:00:10
527.1700000001545,960.5200000002156,08:00:15
525.8099999999644,945.6700000001916,08:00:20
528.61500000013,927.9600000003541,08:00:25
527.8499999996455,918.9399999996795,08:00:30
529.97500000032,904.4200000003855,08:00:35
534.3100000002465,894.6300000000917,08:00:40
536.1800000003569,864.7099999998176,08:00:45
536.859999999848,846.8900000002577,08:00:50
534.4799999998173,830.0599999997615,08:00:55
536.2650000001423,818.8399999999518,08:01:00
541.0250000002037,797.9400000003523,08:01:05
542.4700000001792,787.1600000002132,08:01:10
545.8700000000505,768.2400000003042,08:01:15
546.5500000007495,758.3400000002882,08:01:20
545.2750000003448,735.8999999998872,08:01:25
546.2950000001854,723.3600000002838,08:01:30
544.0849999997255,696.6299999997716,08:01:35
545.4449999999156,685.8499999996326,08:01:40
549.5250000004859,670.1200000002672,08:01:45
550.2899999997624,663.7399999999616,08:01:50
556.665000000578,642.2900000001874,08:01:55
556.7500000003633,631.5100000000484,08:02:00
561.4250000006393,615.8899999996237,08:02:05
560.1500000002346,605.549999999937,08:02:10
555.8150000003081,594.5500000003534,08:02:15
554.5399999999034,579.4800000001032,08:02:20
556.240000000443,562.9800000003371,08:02:25
558.1100000005534,550.1100000000037,08:02:30
561.5100000004247,531.0800000003724,08:02:35
564.910000000296,517.1099999996898,08:02:40
567.1200000007559,502.1499999999435,08:02:45
567.7150000004616,494.0100000001735,08:02:50
549.8649999996275,466.4000000003199,08:02:55
555.2200000006025,447.14999999968086,08:03:00
560.4049999995908,429.10999999989485,08:03:05
561.9350000005596,424.380000000113,08:03:10
564.4850000001611,411.7300000000057,08:03:15
567.4599999998975,401.8299999999897,08:03:20
572.475000000523,389.9500000002831,08:03:25
572.3049999997443,379.39000000037026,08:03:30
574.0900000000693,361.6799999997511,08:03:35
578.8500000001306,358.3800000002668,08:03:40
591.0049999996403,352.32999999990966,08:03:45
603.2450000001432,350.9000000003937,08:03:50
619.649999999794,345.8399999998818,08:03:55
626.7050000001007,344.62999999981037,08:04:00
638.7749999998249,321.9699999999648,08:04:05
644.9799999998618,306.23999999981777,08:04:10
654.3300000004137,296.45000000030564,08:04:15
660.1100000003157,288.30999999975404,08:04:20
672.4350000006041,280.60999999965475,08:04:25
681.2750000000278,277.1999999996666,08:04:30
690.3700000000157,271.58999999976174,08:04:35
695.1300000000771,255.0899999999956,08:04:40
695.8100000007761,238.47999999972558,08:04:45
696.3200000006964,228.24999999976114,08:04:50
695.9800000003469,205.8100000001417,08:04:55
697.0849999999729,191.18000000034385,08:05:00
699.3800000002182,172.4799999998794,08:05:05
700.230000000488,162.14000000019269,08:05:10
703.8849999997154,145.63999999964494,08:05:15
708.7300000007701,137.39000000015267,08:05:20
711.7050000005065,122.64999999985093,08:05:25
711.9599999998627,113.07999999978335,08:05:30
698.8700000002979,92.84000000008064,08:05:35
698.445000000163,79.75000000030263,08:05:40
700.4000000000588,62.15000000018733,08:05:45
702.8649999998748,49.720000000306186,08:05:50
704.7349999999852,34.3200000001076,08:05:55
706.9450000004451,23.649999999690863,08:06:00
710.8550000002367,10.339999999686711,08:06:05
712.8100000001325,1.5400000000198588,08:06:10
712.8100000001325,1.5400000000198588,08:06:15
712.8100000001325,1.5400000000198588,08:06:20
712.8100000001325,1.5400000000198588,08:06:25
712.8100000001325,1.5400000000198588,08:06:30
712.8100000001325,1.5400000000198588,08:06:35
712.8100000001325,1.5400000000198588,08:06:40
712.8100000001325,1.5400000000198588,08:06:45
712.8100000001325,1.5400000000198588,08:06:50
712.8100000001325,1.5400000000198588,08:06:55
712.8100000001325,1.5400000000198588,08:07:00
712.8100000001325,1.5400000000198588,08:07:05
712.8100000001325,1.5400000000198588,08:07:10
712.8100000001325,1.5400000000198588,08:07:15
712.8100000001325,1.5400000000198588,08:07:20
712.8100000001325,1.5400000000198588,08:07:25
712.8100000001325,1.5400000000198588,08:07:30
712.8100000001325,1.5400000000198588,08:07:35
712.8100000001325,1.5400000000198588,08:07:40
712.8100000001325,1.5400000000198588,08:07:45
712.8100000001325,1.5400000000198588,08:07:50
712.8100000001325,1.5400000000198588,08:07:55
712.8100000001325,1.5400000000198588,08:08:00
712.8100000001325,1.5400000000198588,08:08:05
712.8100000001325,1.5400000000198588,08:08:10
712.8100000001325,1.5400000000198588,08:08:15
712.8100000001325,1.5400000000198588,08:08:20
712.8100000001325,1.5400000000198588,08:08:25
712.8100000001325,1.5400000000198588,08:08:30
712.8100000001325,1.5400000000198588,08:08:35
712.8100000001325,1.5400000000198588,08:08:40
712.8100000001325,1.5400000000198588,08:08:45
712.8100000001325,1.5400000000198588,08:08:50
712.8100000001325,1.5400000000198588,08:08:55
712.8100000001325,1.5400000000198588,08:09:00
712.8100000001325,1.5400000000198588,08:09:05
712.8100000001325,1.5400000000198588,08:09:10
712.8100000001325,1.5400000000198588,08:09:15
712.8100000001325,1.5400000000198588,08:09:20
712.8100000001325,1.5400000000198588,08:09:25
712.8100000001325,1.5400000000198588,08:09:30
712.8100000001325,1.5400000000198588,08:09:35
712.8100000001325,1.5400000000198588,08:09:40
712.8100000001325,1.5400000000198588,08:09:45
712.8100000001325,1.5400000000198588,08:09:50
712.8100000001325,1.5400000000198588,08:09:55
712.8100000001325,1.5400000000198588,08:10:00
712.8100000001325,1.5400000000198588,08:10:05
712.8100000001325,1.5400000000198588,08:10:10
712.8100000001325,1.5400000000198588,08:10:15
712.8100000001325,1.5400000000198588,08:10:20
712.8100000001325,1.5400000000198588,08:10:25
712.8100000001325,1.5400000000198588,08:10:30
712.8100000001325,1.5400000000198588,08:10:35
712.8100000001325,1.5400000000198588,08:10:40
712.8100000001325,1.5400000000198588,08:10:45
712.8100000001325,1.5400000000198588,08:10:50
712.8100000001325,1.5400000000198588,08:10:55
712.8100000001325,1.5400000000198588,08:11:00
712.8100000001325,1.5400000000198588,08:11:05
712.8100000001325,1.5400000000198588,08:11:10
712.8100000001325,1.5400000000198588,08:11:15
712.8100000001325,1.5400000000198588,08:11:20
712.8100000001325,1.5400000000198588,08:11:25
712.8100000001325,1.5400000000198588,08:11:30
712.8100000001325,1.5400000000198588,08:11:35
712.8100000001325,1.5400000000198588,08:11:40
712.8100000001325,1.5400000000198588,08:11:45
712.8100000001325,1.5400000000198588,08:11:50
712.8100000001325,1.5400000000198588,08:11:55
712.8100000001325,1.5400000000198588,08:12:00
712.8100000001325,1.5400000000198588,08:12:05
712.8100000001325,1.5400000000198588,08:12:10
712.8100000001325,1.5400000000198588,08:12:15
712.8100000001325,1.5400000000198588,08:12:20
712.8100000001325,1.5400000000198588,08:12:25
712.8100000001325,1.5400000000198588,08:12:30
712.8100000001325,1.5400000000198588,08:12:35
712.8100000001325,1.5400000000198588,08:12:40
712.8100000001325,1.5400000000198588,08:12:45
712.8100000001325,1.5400000000198588,08:12:50
712.8100000001325,1.5400000000198588,08:12:55
712.8100000001325,1.5400000000198588,08:13:00
712.8100000001325,1.5400000000198588,08:13:05
712.8100000001325,1.5400000000198588,08:13:10
712.8100000001325,1.5400000000198588,08:13:15
712.8100000001325,1.5400000000198588,08:13:20
712.8100000001325,1.5400000000198588,08:13:25
712.8100000001325,1.5400000000198588,08:13:30
712.8100000001325,1.5400000000198588,08:13:35
712.8100000001325,1.5400000000198588,08:13:40
712.8100000001325,1.5400000000198588,08:13:45
712.8100000001325,1.5400000000198588,08:13:50
712.8100000001325,1.5400000000198588,08:13:55
712.8100000001325,1.5400000000198588,08:14:00
712.8100000001325,1.5400000000198588,08:14:05
712.8100000001325,1.5400000000198588,08:14:10
712.8100000001325,1.5400000000198588,08:14:15
712.8100000001325,1.5400000000198588,08:14:20
712.8100000001325,1.5400000000198588,08:14:25
712.8100000001325,1.5400000000198588,08:14:30
375.4166666948322,1160.5000000002265,08:14:35
375.4166666948322,1160.5000000002265,08:14:40
375.4166666948322,1160.5000000002265,08:14:45
375.4166666948322,1160.5000000002265,08:14:50
375.4166666948322,1160.5000000002265,08:14:55
375.4166666948322,1160.5000000002265,08:15:00
375.4166666948322,1160.5000000002265,08:15:05
375.4166666948322,1160.5000000002265,08:15:10
375.4166666948322,1160.5000000002265,08:15:15
375.4166666948322,1160.5000000002265,08:15:20
375.4166666948322,1160.5000000002265,08:15:25
375.4166666948322,1160.5000000002265,08:15:30
375.4166666948322,1160.5000000002265,08:15:35
375.4166666948322,1160.5000000002265,08:15:40
375.4166666948322,1160.5000000002265,08:15:45
375.4166666948322,1160.5000000002265,08:15:50
375.4166666948322,1160.5000000002265,08:15:55
375.4166666948322,1160.5000000002265,08:16:00
375.4166666948322,1160.5000000002265,08:16:05
375.4166666948322,1160.5000000002265,08:16:10
375.4166666948322,1160.5000000002265,08:16:15
375.4166666948322,1160.5000000002265,08:16:20
375.4166666948322,1160.5000000002265,08:16:25
375.4166666948322,1160.5000000002265,08:16:30
375.4166666948322,1160.5000000002265,08:16:35
375.4166666948322,1160.5000000002265,08:16:40
375.4166666948322,1160.5000000002265,08:16:45
375.4166666948322,1160.5000000002265,08:16:50
375.4166666948322,1160.5000000002265,08:16:55
375.4166666948322,1160.5000000002265,08:17:00
375.4166666948322,1160.5000000002265,08:17:05
375.4166666948322,1160.5000000002265,08:17:10
375.4166666948322,1160.5000000002265,08:17:15
375.4166666948322,1160.5000000002265,08:17:20
375.4166666948322,1160.5000000002265,08:17:25
375.4166666948322,1160.5000000002265,08:17:30
359.8333333054171,1149.4999999998613,08:17:35
359.8333333054171,1149.4999999998613,08:17:40
359.8333333054171,1149.4999999998613,08:17:45
359.8333333054171,1149.4999999998613,08:17:50
359.8333333054171,1149.4999999998613,08:17:55
359.8333333054171,1149.4999999998613,08:18:00
359.8333333054171,1149.4999999998613,08:18:05
351.33333330513494,1118.3333333368496,08:18:10
351.33333330513494,1118.3333333368496,08:18:15
512.8333333056645,1068.8333333367696,08:18:20
512.8333333056645,1068.8333333367696,08:18:25
508.5833333055234,1055.9999999998836,08:18:30
508.5833333055234,1055.9999999998836,08:18:35
508.5833333055234,1055.9999999998836,08:18:40
508.5833333055234,1055.9999999998836,08:18:45
508.5833333055234,1055.9999999998836,08:18:50
508.5833333055234,1055.9999999998836,08:18:55
508.5833333055234,1055.9999999998836,08:19:00
508.5833333055234,1055.9999999998836,08:19:05
508.5833333055234,1055.9999999998836,08:19:10
508.5833333055234,1055.9999999998836,08:19:15
522.7500000004426,1046.8333333368207,08:19:20
522.7500000004426,1046.8333333368207,08:19:25
522.7500000004426,1046.8333333368207,08:19:30
522.7500000004426,1046.8333333368207,08:19:35
522.7500000004426,1046.8333333368207,08:19:40
522.7500000004426,1046.8333333368207,08:19:45
522.7500000004426,1046.8333333368207,08:19:50
522.7500000004426,1046.8333333368207,08:19:55
522.7500000004426,1046.8333333368207,08:20:00
522.7500000004426,1046.8333333368207,08:20:05
522.7500000004426,1046.8333333368207,08:20:10
522.7500000004426,1046.8333333368207,08:20:15
522.7500000004426,1046.8333333368207,08:20:20
522.7500000004426,1046.8333333368207,08:20:25
522.7500000004426,1046.8333333368207,08:20:30
522.7500000004426,1046.8333333368207,08:20:35
522.7500000004426,1046.8333333368207,08:20:40
522.7500000004426,1046.8333333368207,08:20:45
524.1666666949385,982.6666666633344,08:20:50
524.1666666949385,982.6666666633344,08:20:55
524.1666666949385,982.6666666633344,08:21:00
524.1666666949385,982.6666666633344,08:21:05
524.1666666949385,982.6666666633344,08:21:10
524.1666666949385,982.6666666633344,08:21:15
524.1666666949385,982.6666666633344,08:21:20
524.1666666949385,982.6666666633344,08:21:25
539.749999999799,969.833333337391,08:21:30
539.749999999799,969.833333337391,08:21:35
539.749999999799,969.833333337391,08:21:40
539.749999999799,969.833333337391,08:21:45
539.749999999799,969.833333337391,08:21:50
539.749999999799,969.833333337391,08:21:55
539.749999999799,969.833333337391,08:22:00
539.749999999799,969.833333337391,08:22:05
539.749999999799,969.833333337391,08:22:10
539.749999999799,969.833333337391,08:22:15
543.9999999999401,960.6666666633856,08:22:20
543.9999999999401,960.6666666633856,08:22:25
