4.334999999926481,865.1500000002699,08:00:00
4.334999999926481,865.1500000002699,08:00:05
4.334999999926481,865.1500000002699,08:00:10
4.334999999926481,865.1500000002699,08:00:15
4.334999999926481,865.1500000002699,08:00:20
4.334999999926481,865.1500000002699,08:00:25
4.334999999926481,865.1500000002699,08:00:30
4.334999999926481,865.1500000002699,08:00:35
4.334999999926481,865.1500000002699,08:00:40
4.334999999926481,865.1500000002699,08:00:45
4.334999999926481,865.1500000002699,08:00:50
4.334999999926481,865.1500000002699,08:00:55
4.334999999926481,865.1500000002699,08:01:00
4.334999999926481,865.1500000002699,08:01:05
4.334999999926481,865.1500000002699,08:01:10
4.334999999926481,865.1500000002699,08:01:15
4.334999999926481,865.1500000002699,08:01:20
4.334999999926481,865.1500000002699,08:01:25
4.334999999926481,865.1500000002699,08:01:30
4.334999999926481,865.1500000002699,08:01:35
4.334999999926481,865.1500000002699,08:01:40
4.334999999926481,865.1500000002699,08:01:45
4.334999999926481,865.1500000002699,08:01:50
4.334999999926481,865.1500000002699,08:01:55
4.334999999926481,865.1500000002699,08:02:00
4.334999999926481,865.1500000002699,08:02:05
4.334999999926481,865.1500000002699,08:02:10
4.334999999926481,865.1500000002699,08:02:15
4.334999999926481,865.1500000002699,08:02:20
4.334999999926481,865.1500000002699,08:02:25
4.334999999926481,865.1500000002699,08:02:30
4.334999999926481,865.1500000002699,08:02:35
4.334999999926481,865.1500000002699,08:02:40
4.334999999926481,865.1500000002699,08:02:45
4.334999999926481,865.1500000002699,08:02:50
4.334999999926481,865.1500000002699,08:02:55
4.334999999926481,865.1500000002699,08:03:00
4.334999999926481,865.1500000002699,08:03:05
4.334999999926481,865.1500000002699,08:03:10
4.334999999926481,865.1500000002699,08:03:15
4.334999999926481,865.1500000002699,08:03:20
4.334999999926481,865.1500000002699,08:03:25
4.334999999926481,865.1500000002699,08:03:30
4.334999999926481,865.1500000002699,08:03:35
4.334999999926481,865.1500000002699,08:03:40
4.334999999926481,865.1500000002699,08:03:45
4.334999999926481,865.1500000002699,08:03:50
4.334999999926481,865.1500000002699,08:03:55
4.334999999926481,865.1500000002699,08:04:00
4.334999999926481,865.1500000002699,08:04:05
4.334999999926481,865.1500000002699,08:04:10
4.334999999926481,865.1500000002699,08:04:15
4.334999999926481,865.1500000002699,08:04:20
4.334999999926481,865.1500000002699,08:04:25
4.334999999926481,865.1500000002699,08:04:30
4.334999999926481,865.1500000002699,08:04:35
4.334999999926481,865.1500000002699,08:04:40
4.334999999926481,865.1500000002699,08:04:45
4.334999999926481,865.1500000002699,08:04:50
4.334999999926481,865.1500000002699,08:04:55
4.334999999926481,865.1500000002699,08:05:00
4.334999999926481,865.1500000002699,08:05:05
4.334999999926481,865.1500000002699,08:05:10
4.334999999926481,865.1500000002699,08:05:15
4.334999999926481,865.1500000002699,08:05:20
4.334999999926481,865.1500000002699,08:05:25
4.334999999926481,865.1500000002699,08:05:30
4.334999999926481,865.1500000002699,08:05:35
4.334999999926481,865.1500000002699,08:05:40
4.334999999926481,865.1500000002699,08:05:45
4.334999999926481,865.1500000002699,08:05:50
4.334999999926481,865.1500000002699,08:05:55
4.334999999926481,865.1500000002699,08:06:00
4.334999999926481,865.1500000002699,08:06:05
4.334999999926481,865.1500000002699,08:06:10
4.334999999926481,865.1500000002699,08:06:15
4.334999999926481,865.1500000002699,08:06:20
4.334999999926481,865.1500000002699,08:06:25
4.334999999926481,865.1500000002699,08:06:30
