7.905000000576479,869.6599999998256,08:00:00
7.905000000576479,869.6599999998256,08:00:05
7.905000000576479,869.6599999998256,08:00:10
7.905000000576479,869.6599999998256,08:00:15
7.905000000576479,869.6599999998256,08:00:20
7.905000000576479,869.6599999998256,08:00:25
7.905000000576479,869.6599999998256,08:00:30
7.905000000576479,869.6599999998256,08:00:35
7.905000000576479,869.6599999998256,08:00:40
7.905000000576479,869.6599999998256,08:00:45
7.905000000576479,869.6599999998256,08:00:50
7.905000000576479,869.6599999998256,08:00:55
7.905000000576479,869.6599999998256,08:01:00
7.905000000576479,869.6599999998256,08:01:05
7.905000000576479,869.6599999998256,08:01:10
7.905000000576479,869.6599999998256,08:01:15
7.905000000576479,869.6599999998256,08:01:20
7.905000000576479,869.6599999998256,08:01:25
7.905000000576479,869.6599999998256,08:01:30
7.905000000576479,869.6599999998256,08:01:35
7.905000000576479,869.6599999998256,08:01:40
7.905000000576479,869.6599999998256,08:01:45
7.905000000576479,869.6599999998256,08:01:50
7.905000000576479,869.6599999998256,08:01:55
7.905000000576479,869.6599999998256,08:02:00
7.905000000576479,869.6599999998256,08:02:05
7.905000000576479,869.6599999998256,08:02:10
7.905000000576479,869.6599999998256,08:02:15
7.905000000576479,869.6599999998256,08:02:20
7.905000000576479,869.6599999998256,08:02:25
7.905000000576479,869.6599999998256,08:02:30
7.905000000576479,869.6599999998256,08:02:35
7.905000000576479,869.6599999998256,08:02:40
7.905000000576479,869.6599999998256,08:02:45
7.905000000576479,869.6599999998256,08:02:50
7.905000000576479,869.6599999998256,08:02:55
7.905000000576479,869.6599999998256,08:03:00
7.905000000576479,869.6599999998256,08:03:05
7.905000000576479,869.6599999998256,08:03:10
7.905000000576479,869.6599999998256,08:03:15
7.905000000576479,869.6599999998256,08:03:20
7.905000000576479,869.6599999998256,08:03:25
7.905000000576479,869.6599999998256,08:03:30
7.905000000576479,869.6599999998256,08:03:35
7.905000000576479,869.6599999998256,08:03:40
7.905000000576479,869.6599999998256,08:03:45
7.905000000576479,869.6599999998256,08:03:50
7.905000000576479,869.6599999998256,08:03:55
7.905000000576479,869.6599999998256,08:04:00
7.905000000576479,869.6599999998256,08:04:05
7.905000000576479,869.6599999998256,08:04:10
7.905000000576479,869.6599999998256,08:04:15
7.905000000576479,869.6599999998256,08:04:20
7.905000000576479,869.6599999998256,08:04:25
7.905000000576479,869.6599999998256,08:04:30
7.905000000576479,869.6599999998256,08:04:35
7.905000000576479,869.6599999998256,08:04:40
7.905000000576479,869.6599999998256,08:04:45
7.905000000576479,869.6599999998256,08:04:50
7.905000000576479,869.6599999998256,08:04:55
7.905000000576479,869.6599999998256,08:05:00
7.905000000576479,869.6599999998256,08:05:05
7.905000000576479,869.6599999998256,08:05:10
7.905000000576479,869.6599999998256,08:05:15
7.905000000576479,869.6599999998256,08:05:20
7.905000000576479,869.6599999998256,08:05:25
7.905000000576479,869.6599999998256,08:05:30
7.905000000576479,869.6599999998256,08:05:35
7.905000000576479,869.6599999998256,08:05:40
7.905000000576479,869.6599999998256,08:05:45
7.905000000576479,869.6599999998256,08:05:50
7.905000000576479,869.6599999998256,08:05:55
7.905000000576479,869.6599999998256,08:06:00
7.905000000576479,869.6599999998256,08:06:05
7.905000000576479,869.6599999998256,08:06:10
7.905000000576479,869.6599999998256,08:06:15
7.905000000576479,869.6599999998256,08:06:20
7.905000000576479,869.6599999998256,08:06:25
7.905000000576479,869.6599999998256,08:06:30
7.905000000576479,869.6599999998256,08:06:35
7.905000000576479,869.6599999998256,08:06:40
7.905000000576479,869.6599999998256,08:06:45
7.905000000576479,869.6599999998256,08:06:50
7.905000000576479,869.6599999998256,08:06:55
7.905000000576479,869.6599999998256,08:07:00
7.905000000576479,869.6599999998256,08:07:05
7.905000000576479,869.6599999998256,08:07:10
7.905000000576479,869.6599999998256,08:07:15
7.905000000576479,869.6599999998256,08:07:20
7.905000000576479,869.6599999998256,08:07:25
7.905000000576479,869.6599999998256,08:07:30
7.905000000576479,869.6599999998256,08:07:35
7.905000000576479,869.6599999998256,08:07:40
7.905000000576479,869.6599999998256,08:07:45
7.905000000576479,869.6599999998256,08:07:50
7.905000000576479,869.6599999998256,08:07:55
7.905000000576479,869.6599999998256,08:08:00
7.905000000576479,869.6599999998256,08:08:05
7.905000000576479,869.6599999998256,08:08:10
7.905000000576479,869.6599999998256,08:08:15
7.905000000576479,869.6599999998256,08:08:20
7.905000000576479,869.6599999998256,08:08:25
7.905000000576479,869.6599999998256,08:08:30
7.905000000576479,869.6599999998256,08:08:35
7.905000000576479,869.6599999998256,08:08:40
7.905000000576479,869.6599999998256,08:08:45
7.905000000576479,869.6599999998256,08:08:50
7.905000000576479,869.6599999998256,08:08:55
7.905000000576479,869.6599999998256,08:09:00
7.905000000576479,869.6599999998256,08:09:05
7.905000000576479,869.6599999998256,08:09:10
7.905000000576479,869.6599999998256,08:09:15
7.905000000576479,869.6599999998256,08:09:20
7.905000000576479,869.6599999998256,08:09:25
7.905000000576479,869.6599999998256,08:09:30
7.905000000576479,869.6599999998256,08:09:35
7.905000000576479,869.6599999998256,08:09:40
7.905000000576479,869.6599999998256,08:09:45
7.905000000576479,869.6599999998256,08:09:50
7.905000000576479,869.6599999998256,08:09:55
7.905000000576479,869.6599999998256,08:10:00
7.905000000576479,869.6599999998256,08:10:05
7.905000000576479,869.6599999998256,08:10:10
7.905000000576479,869.6599999998256,08:10:15
7.905000000576479,869.6599999998256,08:10:20
7.905000000576479,869.6599999998256,08:10:25
7.905000000576479,869.6599999998256,08:10:30
7.905000000576479,869.6599999998256,08:10:35
7.905000000576479,869.6599999998256,08:10:40
7.905000000576479,869.6599999998256,08:10:45
7.905000000576479,869.6599999998256,08:10:50
7.905000000576479,869.6599999998256,08:10:55
7.905000000576479,869.6599999998256,08:11:00
7.905000000576479,869.6599999998256,08:11:05
7.905000000576479,869.6599999998256,08:11:10
7.905000000576479,869.6599999998256,08:11:15
7.905000000576479,869.6599999998256,08:11:20
7.905000000576479,869.6599999998256,08:11:25
7.905000000576479,869.6599999998256,08:11:30
7.905000000576479,869.6599999998256,08:11:35
7.905000000576479,869.6599999998256,08:11:40
7.905000000576479,869.6599999998256,08:11:45
7.905000000576479,869.6599999998256,08:11:50
7.905000000576479,869.6599999998256,08:11:55
7.905000000576479,869.6599999998256,08:12:00
7.905000000576479,869.6599999998256,08:12:05
7.905000000576479,869.6599999998256,08:12:10
7.905000000576479,869.6599999998256,08:12:15
7.905000000576479,869.6599999998256,08:12:20
7.905000000576479,869.6599999998256,08:12:25
7.905000000576479,869.6599999998256,08:12:30
7.905000000576479,869.6599999998256,08:12:35
7.905000000576479,869.6599999998256,08:12:40
7.905000000576479,869.6599999998256,08:12:45
7.905000000576479,869.6599999998256,08:12:50
7.905000000576479,869.6599999998256,08:12:55
7.905000000576479,869.6599999998256,08:13:00
7.905000000576479,869.6599999998256,08:13:05
7.905000000576479,869.6599999998256,08:13:10
7.905000000576479,869.6599999998256,08:13:15
7.905000000576479,869.6599999998256,08:13:20
7.905000000576479,869.6599999998256,08:13:25
7.905000000576479,869.6599999998256,08:13:30
7.905000000576479,869.6599999998256,08:13:35
7.905000000576479,869.6599999998256,08:13:40
7.905000000576479,869.6599999998256,08:13:45
7.905000000576479,869.6599999998256,08:13:50
7.905000000576479,869.6599999998256,08:13:55
7.905000000576479,869.6599999998256,08:14:00
7.905000000576479,869.6599999998256,08:14:05
29.92000000055839,862.6199999996231,08:14:10
50.065000000429905,858.9900000001904,08:14:15
70.88999999979251,854.7000000000793,08:14:20
82.36499999981106,853.5999999997301,08:14:25
103.53000000073109,852.6099999998848,08:14:30
112.62500000071896,852.9399999998333,08:14:35
135.48999999976274,856.4600000003253,08:14:40
146.20000000050482,857.4500000001706,08:14:45
174.9300000004439,857.6700000003967,08:14:50
198.7300000007508,859.3200000001389,08:14:55
210.71500000068966,860.6399999999326,08:15:00
220.4050000003832,861.7400000002817,08:15:05
241.65499999988072,860.089999999758,08:15:10
252.96000000032848,861.7400000002817,08:15:15
271.5750000004391,861.7400000002817,08:15:20
276.9300000002062,853.5999999997301,08:15:25
279.6500000005864,845.8999999996308,08:15:30
280.83999999999776,837.5399999996347,08:15:35
285.00500000035345,826.9799999997218,08:15:40
288.0649999998752,816.5300000003128,08:15:45
288.32000000043934,805.7500000001738,08:15:50
288.9999999999304,793.5399999997372,08:15:55
290.19000000054973,770.8799999998917,08:16:00
291.6350000005252,759.8800000003081,08:16:05
293.6750000002064,750.5299999996851,08:16:10
296.0550000002371,729.7399999998078,08:16:15
297.0750000000777,718.4100000002758,08:16:20
297.584999999998,707.9600000000852,08:16:25
300.474999999949,698.1699999997915,08:16:30
301.49499999978957,677.9300000000887,08:16:35
302.1750000004886,667.9200000003505,08:16:40
306.25499999985095,644.4900000001041,08:16:45
306.76499999977125,633.1599999997906,08:16:50
309.65499999972224,621.7199999997547,08:16:55
311.27000000047644,609.8400000000481,08:17:00
312.8850000000227,547.0299999999639,08:17:05
306.59500000020046,519.4200000001103,08:17:10
313.31000000015763,515.0200000002769,08:17:15
317.3900000007279,508.7499999996936,08:17:20
313.65000000050713,500.6099999999236,08:17:25
314.07500000064204,481.46999999978846,08:17:30
313.73500000029253,449.46000000010145,08:17:35
319.174999999845,427.8999999998234,08:17:40
320.7900000005992,402.1599999999381,08:17:45
311.35500000026184,372.68000000011625,08:17:50
315.6050000004029,344.9599999997588,08:17:55
312.80000000023733,322.2999999999132,08:18:00
318.7499999997101,313.7199999996909,08:18:05
328.61000000018237,309.6499999998059,08:18:10
338.8949999995816,304.14999999962333,08:18:15
348.5000000006977,301.0700000003652,08:18:20
372.9800000004957,296.9999999996986,08:18:25
387.00500000011573,295.02000000000805,08:18:30
398.3100000005635,293.8099999999366,08:18:35
418.5400000002204,293.0400000003175,08:18:40
430.35500000058846,291.83000000024606,08:18:45
442.5100000000981,290.1799999997223,08:18:50
456.19500000057656,288.9699999996509,08:18:55
478.03999999977975,291.6100000000199,08:19:00
490.1100000007119,297.4400000001509,08:19:05
500.3100000003258,300.40999999968676,08:19:10
510.4250000001542,301.9499999997066,08:19:15
534.3100000002465,302.3900000001589,08:19:20
557.345000000069,294.3600000001112,08:19:25
577.574999999726,293.9199999996589,08:19:30
599.6750000007012,294.7999999997819,08:19:35
611.4050000000759,295.2400000002342,08:19:40
623.6450000005789,292.71000000036906,08:19:45
638.34999999969,273.35000000000775,08:19:50
653.1399999997944,256.8500000002416,08:19:55
672.6050000001749,249.81000000003917,08:20:00
684.3350000007575,231.98999999969772,08:20:05
686.8000000005736,221.97999999995943,08:20:10
691.8999999997766,197.45000000014556,08:20:15
693.6850000001016,184.57999999981212,08:20:20
694.5350000003714,171.38000000031184,08:20:25
696.4900000002672,150.3700000002084,08:20:30
698.6149999997338,125.62000000016837,08:20:35
699.9749999999239,111.9800000002158,08:20:40
700.8250000001937,101.30999999979906,08:20:45
703.2900000000097,78.87000000017963,08:20:50
704.2250000000649,69.19000000038977,08:20:55
706.4350000005248,48.39999999973088,08:21:00
706.9450000004451,35.96999999984973,08:21:05
707.1999999998013,12.870000000333448,08:21:10
711.2800000003716,1.7600000002460092,08:21:15
711.2800000003716,1.7600000002460092,08:21:20
711.2800000003716,1.7600000002460092,08:21:25
711.2800000003716,1.7600000002460092,08:21:30
711.2800000003716,1.7600000002460092,08:21:35
711.2800000003716,1.7600000002460092,08:21:40
711.2800000003716,1.7600000002460092,08:21:45
711.2800000003716,1.7600000002460092,08:21:50
711.2800000003716,1.7600000002460092,08:21:55
711.2800000003716,1.7600000002460092,08:22:00
711.2800000003716,1.7600000002460092,08:22:05
711.2800000003716,1.7600000002460092,08:22:10
711.2800000003716,1.7600000002460092,08:22:15
