110.66999999961524,1286.9999999997362,08:00:00
110.66999999961524,1286.9999999997362,08:00:05
110.66999999961524,1286.9999999997362,08:00:10
110.66999999961524,1286.9999999997362,08:00:15
110.66999999961524,1286.9999999997362,08:00:20
110.66999999961524,1286.9999999997362,08:00:25
110.66999999961524,1286.9999999997362,08:00:30
110.66999999961524,1286.9999999997362,08:00:35
110.66999999961524,1286.9999999997362,08:00:40
110.66999999961524,1286.9999999997362,08:00:45
110.66999999961524,1286.9999999997362,08:00:50
110.66999999961524,1286.9999999997362,08:00:55
110.66999999961524,1286.9999999997362,08:01:00
110.66999999961524,1286.9999999997362,08:01:05
110.66999999961524,1286.9999999997362,08:01:10
110.66999999961524,1286.9999999997362,08:01:15
110.66999999961524,1286.9999999997362,08:01:20
110.66999999961524,1286.9999999997362,08:01:25
110.66999999961524,1286.9999999997362,08:01:30
110.66999999961524,1286.9999999997362,08:01:35
110.66999999961524,1286.9999999997362,08:01:40
110.66999999961524,1286.9999999997362,08:01:45
110.66999999961524,1286.9999999997362,08:01:50
110.66999999961524,1286.9999999997362,08:01:55
110.66999999961524,1286.9999999997362,08:02:00
110.66999999961524,1286.9999999997362,08:02:05
110.66999999961524,1286.9999999997362,08:02:10
110.66999999961524,1286.9999999997362,08:02:15
110.66999999961524,1286.9999999997362,08:02:20
110.66999999961524,1286.9999999997362,08:02:25
110.66999999961524,1286.9999999997362,08:02:30
110.66999999961524,1286.9999999997362,08:02:35
110.66999999961524,1286.9999999997362,08:02:40
110.66999999961524,1286.9999999997362,08:02:45
110.66999999961524,1286.9999999997362,08:02:50
110.66999999961524,1286.9999999997362,08:02:55
110.66999999961524,1286.9999999997362,08:03:00
110.66999999961524,1286.9999999997362,08:03:05
110.66999999961524,1286.9999999997362,08:03:10
110.66999999961524,1286.9999999997362,08:03:15
110.66999999961524,1286.9999999997362,08:03:20
110.66999999961524,1286.9999999997362,08:03:25
110.66999999961524,1286.9999999997362,08:03:30
110.66999999961524,1286.9999999997362,08:03:35
110.66999999961524,1286.9999999997362,08:03:40
110.66999999961524,1286.9999999997362,08:03:45
110.66999999961524,1286.9999999997362,08:03:50
