119.08500000011202,1201.310000000362,08:00:00
119.08500000011202,1201.199999999858,08:00:05
119.08500000011202,1201.199999999858,08:00:10
119.08500000011202,1201.0900000001357,08:00:15
119.08500000011202,1201.0900000001357,08:00:20
119.08500000011202,1200.9799999996317,08:00:25
119.16999999989741,1200.9799999996317,08:00:30
119.16999999989741,1200.8699999999094,08:00:35
119.16999999989741,1200.8699999999094,08:00:40
119.25499999968281,1200.8699999999094,08:00:45
119.16999999989741,1201.0900000001357,08:00:50
119.25499999968281,1201.0900000001357,08:00:55
119.16999999989741,1201.199999999858,08:01:00
119.25499999968281,1201.199999999858,08:01:05
119.25499999968281,1201.199999999858,08:01:10
119.25499999968281,1201.199999999858,08:01:15
119.16999999989741,1201.0900000001357,08:01:20
119.16999999989741,1201.0900000001357,08:01:25
119.16999999989741,1200.9799999996317,08:01:30
119.08500000011202,1200.8699999999094,08:01:35
119.08500000011202,1200.7600000001871,08:01:40
119.00000000032662,1200.6499999996834,08:01:45
119.00000000032662,1200.6499999996834,08:01:50
119.00000000032662,1200.6499999996834,08:01:55
118.91500000054123,1200.6499999996834,08:02:00
118.91500000054123,1200.6499999996834,08:02:05
118.91500000054123,1200.8699999999094,08:02:10
118.91500000054123,1200.9799999996317,08:02:15
118.91500000054123,1201.0900000001357,08:02:20
118.83000000075583,1201.199999999858,08:02:25
118.83000000075583,1201.199999999858,08:02:30
118.83000000075583,1201.310000000362,08:02:35
118.83000000075583,1201.310000000362,08:02:40
118.83000000075583,1201.310000000362,08:02:45
118.83000000075583,1201.5299999998065,08:02:50
118.83000000075583,1201.6400000003102,08:02:55
118.83000000075583,1201.7500000000325,08:03:00
118.83000000075583,1201.8599999997548,08:03:05
118.91500000054123,1202.0799999999808,08:03:10
118.91500000054123,1202.189999999703,08:03:15
118.91500000054123,1202.300000000207,08:03:20
118.91500000054123,1202.4099999999294,08:03:25
119.00000000032662,1202.6300000001556,08:03:30
119.00000000032662,1202.6300000001556,08:03:35
119.00000000032662,1202.739999999878,08:03:40
119.08500000011202,1202.739999999878,08:03:45
119.08500000011202,1202.8500000003817,08:03:50
119.08500000011202,1202.960000000104,08:03:55
119.08500000011202,1202.960000000104,08:04:00
119.00000000032662,1202.960000000104,08:04:05
119.00000000032662,1202.960000000104,08:04:10
119.00000000032662,1202.960000000104,08:04:15
119.00000000032662,1202.8500000003817,08:04:20
118.91500000054123,1202.8500000003817,08:04:25
119.00000000032662,1202.739999999878,08:04:30
119.00000000032662,1202.6300000001556,08:04:35
119.00000000032662,1202.6300000001556,08:04:40
119.00000000032662,1202.5199999996516,08:04:45
119.00000000032662,1202.6300000001556,08:04:50
119.00000000032662,1202.6300000001556,08:04:55
119.00000000032662,1202.6300000001556,08:05:00
119.00000000032662,1202.739999999878,08:05:05
119.00000000032662,1202.8500000003817,08:05:10
119.00000000032662,1202.8500000003817,08:05:15
119.00000000032662,1202.960000000104,08:05:20
119.00000000032662,1202.960000000104,08:05:25
119.00000000032662,1202.960000000104,08:05:30
119.00000000032662,1202.960000000104,08:05:35
119.00000000032662,1202.960000000104,08:05:40
119.00000000032662,1202.960000000104,08:05:45
119.00000000032662,1202.739999999878,08:05:50
119.00000000032662,1202.739999999878,08:05:55
119.00000000032662,1202.6300000001556,08:06:00
119.00000000032662,1202.6300000001556,08:06:05
119.00000000032662,1202.4099999999294,08:06:10
118.91500000054123,1202.4099999999294,08:06:15
119.00000000032662,1202.300000000207,08:06:20
119.00000000032662,1202.4099999999294,08:06:25
119.00000000032662,1202.4099999999294,08:06:30
119.00000000032662,1202.5199999996516,08:06:35
119.00000000032662,1202.5199999996516,08:06:40
119.00000000032662,1202.6300000001556,08:06:45
119.00000000032662,1202.6300000001556,08:06:50
119.00000000032662,1202.6300000001556,08:06:55
118.91500000054123,1202.6300000001556,08:07:00
118.91500000054123,1202.6300000001556,08:07:05
118.83000000075583,1202.6300000001556,08:07:10
118.83000000075583,1202.5199999996516,08:07:15
118.83000000075583,1202.5199999996516,08:07:20
118.83000000075583,1202.4099999999294,08:07:25
118.83000000075583,1202.300000000207,08:07:30
118.83000000075583,1202.189999999703,08:07:35
118.83000000075583,1202.0799999999808,08:07:40
118.91500000054123,1201.9700000002586,08:07:45
118.91500000054123,1201.9700000002586,08:07:50
118.91500000054123,1201.9700000002586,08:07:55
118.91500000054123,1201.9700000002586,08:08:00
119.00000000032662,1201.9700000002586,08:08:05
119.00000000032662,1201.9700000002586,08:08:10
119.00000000032662,1202.0799999999808,08:08:15
119.08500000011202,1202.0799999999808,08:08:20
119.08500000011202,1202.0799999999808,08:08:25
119.08500000011202,1202.0799999999808,08:08:30
119.08500000011202,1202.0799999999808,08:08:35
119.08500000011202,1202.0799999999808,08:08:40
119.08500000011202,1202.0799999999808,08:08:45
119.08500000011202,1202.0799999999808,08:08:50
119.08500000011202,1202.0799999999808,08:08:55
119.08500000011202,1202.189999999703,08:09:00
119.08500000011202,1202.189999999703,08:09:05
119.08500000011202,1202.300000000207,08:09:10
119.08500000011202,1202.300000000207,08:09:15
119.08500000011202,1202.4099999999294,08:09:20
119.08500000011202,1202.4099999999294,08:09:25
119.08500000011202,1202.5199999996516,08:09:30
119.08500000011202,1202.5199999996516,08:09:35
119.00000000032662,1202.5199999996516,08:09:40
119.00000000032662,1202.6300000001556,08:09:45
119.08500000011202,1202.8500000003817,08:09:50
119.08500000011202,1203.0699999998262,08:09:55
119.25499999968281,1203.729999999723,08:10:00
119.25499999968281,1204.0599999996716,08:10:05
119.34000000067613,1204.3900000004014,08:10:10
119.34000000067613,1204.5000000001237,08:10:15
119.42500000046152,1204.609999999846,08:10:20
119.42500000046152,1204.72000000035,08:10:25
119.42500000046152,1204.9399999997945,08:10:30
119.42500000046152,1205.0500000002985,08:10:35
119.42500000046152,1205.1600000000208,08:10:40
119.42500000046152,1205.269999999743,08:10:45
119.42500000046152,1205.269999999743,08:10:50
119.34000000067613,1205.269999999743,08:10:55
119.34000000067613,1205.269999999743,08:11:00
119.34000000067613,1205.1600000000208,08:11:05
119.34000000067613,1205.1600000000208,08:11:10
119.34000000067613,1205.1600000000208,08:11:15
119.25499999968281,1205.1600000000208,08:11:20
119.25499999968281,1205.269999999743,08:11:25
119.25499999968281,1205.269999999743,08:11:30
119.25499999968281,1205.3800000002468,08:11:35
119.25499999968281,1205.489999999969,08:11:40
119.16999999989741,1205.489999999969,08:11:45
119.16999999989741,1205.5999999996914,08:11:50
119.16999999989741,1205.5999999996914,08:11:55
119.16999999989741,1205.5999999996914,08:12:00
119.08500000011202,1205.5999999996914,08:12:05
119.08500000011202,1205.5999999996914,08:12:10
119.08500000011202,1205.489999999969,08:12:15
119.08500000011202,1205.489999999969,08:12:20
119.08500000011202,1205.489999999969,08:12:25
119.08500000011202,1205.5999999996914,08:12:30
119.08500000011202,1205.5999999996914,08:12:35
119.16999999989741,1205.7100000001951,08:12:40
119.16999999989741,1205.7100000001951,08:12:45
119.08500000011202,1205.8199999999174,08:12:50
119.08500000011202,1205.8199999999174,08:12:55
119.00000000032662,1205.8199999999174,08:13:00
119.00000000032662,1205.8199999999174,08:13:05
118.91500000054123,1205.9299999996397,08:13:10
118.91500000054123,1205.9299999996397,08:13:15
118.83000000075583,1206.0400000001437,08:13:20
118.83000000075583,1206.0400000001437,08:13:25
118.83000000075583,1206.0400000001437,08:13:30
118.74499999976251,1206.0400000001437,08:13:35
118.74499999976251,1206.0400000001437,08:13:40
118.65999999997712,1205.9299999996397,08:13:45
118.65999999997712,1205.9299999996397,08:13:50
118.57500000019172,1205.9299999996397,08:13:55
118.57500000019172,1205.9299999996397,08:14:00
118.49000000040633,1205.8199999999174,08:14:05
118.49000000040633,1205.8199999999174,08:14:10
118.57500000019172,1205.8199999999174,08:14:15
118.57500000019172,1205.7100000001951,08:14:20
118.49000000040633,1205.8199999999174,08:14:25
118.49000000040633,1205.7100000001951,08:14:30
118.49000000040633,1205.7100000001951,08:14:35
118.49000000040633,1205.7100000001951,08:14:40
118.49000000040633,1205.7100000001951,08:14:45
118.49000000040633,1205.7100000001951,08:14:50
118.40500000062093,1205.7100000001951,08:14:55
118.49000000040633,1205.7100000001951,08:15:00
118.49000000040633,1205.5999999996914,08:15:05
118.49000000040633,1205.489999999969,08:15:10
118.57500000019172,1205.489999999969,08:15:15
118.65999999997712,1205.489999999969,08:15:20
118.65999999997712,1205.489999999969,08:15:25
118.65999999997712,1205.489999999969,08:15:30
118.74499999976251,1205.489999999969,08:15:35
118.74499999976251,1205.489999999969,08:15:40
118.74499999976251,1205.3800000002468,08:15:45
118.74499999976251,1205.1600000000208,08:15:50
118.74499999976251,1205.0500000002985,08:15:55
118.74499999976251,1204.8300000000722,08:16:00
118.65999999997712,1204.72000000035,08:16:05
118.65999999997712,1204.609999999846,08:16:10
118.65999999997712,1204.609999999846,08:16:15
118.65999999997712,1204.609999999846,08:16:20
118.65999999997712,1204.72000000035,08:16:25
118.65999999997712,1204.8300000000722,08:16:30
118.74499999976251,1204.9399999997945,08:16:35
118.83000000075583,1204.9399999997945,08:16:40
118.83000000075583,1204.9399999997945,08:16:45
118.83000000075583,1204.9399999997945,08:16:50
118.83000000075583,1204.8300000000722,08:16:55
118.91500000054123,1204.72000000035,08:17:00
118.91500000054123,1204.72000000035,08:17:05
118.83000000075583,1204.609999999846,08:17:10
118.83000000075583,1204.609999999846,08:17:15
118.91500000054123,1204.5000000001237,08:17:20
118.91500000054123,1204.5000000001237,08:17:25
119.00000000032662,1204.2799999998977,08:17:30
119.08500000011202,1204.1700000001754,08:17:35
119.16999999989741,1204.0599999996716,08:17:40
119.16999999989741,1203.9499999999493,08:17:45
119.25499999968281,1203.840000000227,08:17:50
119.25499999968281,1203.729999999723,08:17:55
119.25499999968281,1203.6200000000008,08:18:00
119.16999999989741,1203.5100000002785,08:18:05
119.16999999989741,1203.3999999997745,08:18:10
119.16999999989741,1203.3999999997745,08:18:15
119.16999999989741,1203.2900000000523,08:18:20
119.25499999968281,1203.18000000033,08:18:25
119.25499999968281,1203.0699999998262,08:18:30
119.34000000067613,1202.960000000104,08:18:35
119.34000000067613,1202.8500000003817,08:18:40
119.42500000046152,1202.739999999878,08:18:45
119.42500000046152,1202.6300000001556,08:18:50
119.42500000046152,1202.6300000001556,08:18:55
119.51000000024692,1202.5199999996516,08:19:00
119.51000000024692,1202.5199999996516,08:19:05
119.51000000024692,1202.5199999996516,08:19:10
119.51000000024692,1202.5199999996516,08:19:15
119.42500000046152,1202.5199999996516,08:19:20
119.42500000046152,1202.4099999999294,08:19:25
119.42500000046152,1202.4099999999294,08:19:30
119.42500000046152,1202.4099999999294,08:19:35
119.42500000046152,1202.300000000207,08:19:40
119.42500000046152,1202.189999999703,08:19:45
119.51000000024692,1202.189999999703,08:19:50
119.51000000024692,1202.189999999703,08:19:55
119.51000000024692,1202.0799999999808,08:20:00
119.51000000024692,1202.0799999999808,08:20:05
119.59500000003231,1201.9700000002586,08:20:10
119.51000000024692,1201.9700000002586,08:20:15
119.59500000003231,1201.9700000002586,08:20:20
119.51000000024692,1201.9700000002586,08:20:25
119.59500000003231,1201.8599999997548,08:20:30
119.59500000003231,1201.7500000000325,08:20:35
119.67999999981771,1201.6400000003102,08:20:40
119.67999999981771,1201.6400000003102,08:20:45
119.7649999996031,1201.4200000000842,08:20:50
119.85000000059642,1201.310000000362,08:20:55
119.85000000059642,1201.0900000001357,08:21:00
119.85000000059642,1200.9799999996317,08:21:05
119.85000000059642,1200.9799999996317,08:21:10
119.85000000059642,1200.8699999999094,08:21:15
119.85000000059642,1200.9799999996317,08:21:20
119.7649999996031,1200.9799999996317,08:21:25
119.7649999996031,1200.8699999999094,08:21:30
119.7649999996031,1200.7600000001871,08:21:35
119.7649999996031,1200.6499999996834,08:21:40
119.85000000059642,1200.539999999961,08:21:45
119.85000000059642,1200.4300000002388,08:21:50
