189.03999999984933,992.4200000001804,08:00:00
189.03999999984933,992.4200000001804,08:00:05
189.03999999984933,992.4200000001804,08:00:10
189.03999999984933,992.4200000001804,08:00:15
189.03999999984933,992.4200000001804,08:00:20
189.03999999984933,992.4200000001804,08:00:25
189.03999999984933,992.4200000001804,08:00:30
189.03999999984933,992.4200000001804,08:00:35
189.03999999984933,992.4200000001804,08:00:40
189.03999999984933,992.4200000001804,08:00:45
189.03999999984933,992.4200000001804,08:00:50
189.03999999984933,992.4200000001804,08:00:55
189.03999999984933,992.4200000001804,08:01:00
189.03999999984933,992.4200000001804,08:01:05
189.03999999984933,992.4200000001804,08:01:10
189.03999999984933,992.4200000001804,08:01:15
189.03999999984933,992.4200000001804,08:01:20
189.03999999984933,992.4200000001804,08:01:25
189.03999999984933,992.4200000001804,08:01:30
189.03999999984933,992.4200000001804,08:01:35
189.03999999984933,992.4200000001804,08:01:40
189.03999999984933,992.4200000001804,08:01:45
189.03999999984933,992.4200000001804,08:01:50
189.03999999984933,992.4200000001804,08:01:55
189.03999999984933,992.4200000001804,08:02:00
189.03999999984933,992.4200000001804,08:02:05
189.03999999984933,992.4200000001804,08:02:10
189.03999999984933,992.4200000001804,08:02:15
189.03999999984933,992.4200000001804,08:02:20
189.03999999984933,992.4200000001804,08:02:25
189.03999999984933,992.4200000001804,08:02:30
189.03999999984933,992.4200000001804,08:02:35
189.03999999984933,992.4200000001804,08:02:40
189.03999999984933,992.4200000001804,08:02:45
189.03999999984933,992.4200000001804,08:02:50
189.03999999984933,992.4200000001804,08:02:55
189.03999999984933,992.4200000001804,08:03:00
189.03999999984933,992.4200000001804,08:03:05
189.03999999984933,992.4200000001804,08:03:10
189.03999999984933,992.4200000001804,08:03:15
189.03999999984933,992.4200000001804,08:03:20
189.03999999984933,992.4200000001804,08:03:25
189.03999999984933,992.4200000001804,08:03:30
189.03999999984933,992.4200000001804,08:03:35
189.03999999984933,992.4200000001804,08:03:40
189.03999999984933,992.4200000001804,08:03:45
189.03999999984933,992.4200000001804,08:03:50
189.03999999984933,992.4200000001804,08:03:55
189.03999999984933,992.4200000001804,08:04:00
189.03999999984933,992.4200000001804,08:04:05
189.03999999984933,992.4200000001804,08:04:10
189.03999999984933,992.4200000001804,08:04:15
189.03999999984933,992.4200000001804,08:04:20
189.03999999984933,992.4200000001804,08:04:25
189.03999999984933,992.4200000001804,08:04:30
189.03999999984933,992.4200000001804,08:04:35
189.03999999984933,992.4200000001804,08:04:40
189.03999999984933,992.4200000001804,08:04:45
189.03999999984933,992.4200000001804,08:04:50
189.03999999984933,992.4200000001804,08:04:55
189.03999999984933,992.4200000001804,08:05:00
189.03999999984933,992.4200000001804,08:05:05
189.03999999984933,992.4200000001804,08:05:10
189.03999999984933,992.4200000001804,08:05:15
189.03999999984933,992.4200000001804,08:05:20
189.03999999984933,992.4200000001804,08:05:25
189.03999999984933,992.4200000001804,08:05:30
189.03999999984933,992.4200000001804,08:05:35
189.03999999984933,992.4200000001804,08:05:40
189.03999999984933,992.4200000001804,08:05:45
189.03999999984933,992.4200000001804,08:05:50
189.03999999984933,992.4200000001804,08:05:55
189.03999999984933,992.4200000001804,08:06:00
189.03999999984933,992.4200000001804,08:06:05
189.03999999984933,992.4200000001804,08:06:10
189.03999999984933,992.4200000001804,08:06:15
189.03999999984933,992.4200000001804,08:06:20
189.03999999984933,992.4200000001804,08:06:25
189.03999999984933,992.4200000001804,08:06:30
189.03999999984933,992.4200000001804,08:06:35
189.03999999984933,992.4200000001804,08:06:40
189.03999999984933,992.4200000001804,08:06:45
189.03999999984933,992.4200000001804,08:06:50
189.03999999984933,992.4200000001804,08:06:55
189.03999999984933,992.4200000001804,08:07:00
189.03999999984933,992.4200000001804,08:07:05
189.03999999984933,992.4200000001804,08:07:10
189.03999999984933,992.4200000001804,08:07:15
189.03999999984933,992.4200000001804,08:07:20
189.03999999984933,992.4200000001804,08:07:25
189.03999999984933,992.4200000001804,08:07:30
189.03999999984933,992.4200000001804,08:07:35
189.03999999984933,992.4200000001804,08:07:40
189.03999999984933,992.4200000001804,08:07:45
189.03999999984933,992.4200000001804,08:07:50
189.03999999984933,992.4200000001804,08:07:55
189.03999999984933,992.4200000001804,08:08:00
189.03999999984933,992.4200000001804,08:08:05
189.03999999984933,992.4200000001804,08:08:10
189.03999999984933,992.4200000001804,08:08:15
189.03999999984933,992.4200000001804,08:08:20
189.03999999984933,992.4200000001804,08:08:25
189.03999999984933,992.4200000001804,08:08:30
189.03999999984933,992.4200000001804,08:08:35
189.03999999984933,992.4200000001804,08:08:40
189.03999999984933,992.4200000001804,08:08:45
189.03999999984933,992.4200000001804,08:08:50
189.03999999984933,992.4200000001804,08:08:55
189.03999999984933,992.4200000001804,08:09:00
189.03999999984933,992.4200000001804,08:09:05
189.03999999984933,992.4200000001804,08:09:10
189.03999999984933,992.4200000001804,08:09:15
189.03999999984933,992.4200000001804,08:09:20
189.03999999984933,992.4200000001804,08:09:25
189.03999999984933,992.4200000001804,08:09:30
189.03999999984933,992.4200000001804,08:09:35
189.03999999984933,992.4200000001804,08:09:40
189.03999999984933,992.4200000001804,08:09:45
189.03999999984933,992.4200000001804,08:09:50
189.03999999984933,992.4200000001804,08:09:55
189.03999999984933,992.4200000001804,08:10:00
189.03999999984933,992.4200000001804,08:10:05
189.03999999984933,992.4200000001804,08:10:10
189.03999999984933,992.4200000001804,08:10:15
189.03999999984933,992.4200000001804,08:10:20
189.03999999984933,992.4200000001804,08:10:25
189.03999999984933,992.4200000001804,08:10:30
189.03999999984933,992.4200000001804,08:10:35
189.03999999984933,992.4200000001804,08:10:40
189.03999999984933,992.4200000001804,08:10:45
189.03999999984933,992.4200000001804,08:10:50
189.03999999984933,992.4200000001804,08:10:55
189.03999999984933,992.4200000001804,08:11:00
189.03999999984933,992.4200000001804,08:11:05
189.03999999984933,992.4200000001804,08:11:10
189.03999999984933,992.4200000001804,08:11:15
189.03999999984933,992.4200000001804,08:11:20
189.03999999984933,992.4200000001804,08:11:25
189.03999999984933,992.4200000001804,08:11:30
189.03999999984933,992.4200000001804,08:11:35
189.03999999984933,992.4200000001804,08:11:40
189.03999999984933,992.4200000001804,08:11:45
189.03999999984933,992.4200000001804,08:11:50
189.03999999984933,992.4200000001804,08:11:55
189.03999999984933,992.4200000001804,08:12:00
189.03999999984933,992.4200000001804,08:12:05
189.03999999984933,992.4200000001804,08:12:10
189.03999999984933,992.4200000001804,08:12:15
189.03999999984933,992.4200000001804,08:12:20
189.03999999984933,992.4200000001804,08:12:25
189.03999999984933,992.4200000001804,08:12:30
189.03999999984933,992.4200000001804,08:12:35
189.03999999984933,992.4200000001804,08:12:40
189.03999999984933,992.4200000001804,08:12:45
189.03999999984933,992.4200000001804,08:12:50
189.03999999984933,992.4200000001804,08:12:55
189.03999999984933,992.4200000001804,08:13:00
189.03999999984933,992.4200000001804,08:13:05
189.03999999984933,992.4200000001804,08:13:10
189.03999999984933,992.4200000001804,08:13:15
189.03999999984933,992.4200000001804,08:13:20
189.03999999984933,992.4200000001804,08:13:25
189.03999999984933,992.4200000001804,08:13:30
189.03999999984933,992.4200000001804,08:13:35
189.03999999984933,992.4200000001804,08:13:40
189.03999999984933,992.4200000001804,08:13:45
189.03999999984933,992.4200000001804,08:13:50
189.03999999984933,992.4200000001804,08:13:55
189.03999999984933,992.4200000001804,08:14:00
189.03999999984933,992.4200000001804,08:14:05
189.03999999984933,992.4200000001804,08:14:10
189.03999999984933,992.4200000001804,08:14:15
189.03999999984933,992.4200000001804,08:14:20
189.03999999984933,992.4200000001804,08:14:25
189.03999999984933,992.4200000001804,08:14:30
189.03999999984933,992.4200000001804,08:14:35
189.03999999984933,992.4200000001804,08:14:40
189.03999999984933,992.4200000001804,08:14:45
189.03999999984933,992.4200000001804,08:14:50
189.03999999984933,992.4200000001804,08:14:55
189.03999999984933,992.4200000001804,08:15:00
189.03999999984933,992.4200000001804,08:15:05
189.03999999984933,992.4200000001804,08:15:10
189.03999999984933,992.4200000001804,08:15:15
189.03999999984933,992.4200000001804,08:15:20
189.03999999984933,992.4200000001804,08:15:25
189.03999999984933,992.4200000001804,08:15:30
189.03999999984933,992.4200000001804,08:15:35
189.03999999984933,992.4200000001804,08:15:40
189.03999999984933,992.4200000001804,08:15:45
189.03999999984933,992.4200000001804,08:15:50
189.03999999984933,992.4200000001804,08:15:55
189.03999999984933,992.4200000001804,08:16:00
189.03999999984933,992.4200000001804,08:16:05
189.03999999984933,992.4200000001804,08:16:10
189.03999999984933,992.4200000001804,08:16:15
189.03999999984933,992.4200000001804,08:16:20
189.03999999984933,992.4200000001804,08:16:25
189.03999999984933,992.4200000001804,08:16:30
189.03999999984933,992.4200000001804,08:16:35
189.03999999984933,992.4200000001804,08:16:40
189.03999999984933,992.4200000001804,08:16:45
189.03999999984933,992.4200000001804,08:16:50
189.03999999984933,992.4200000001804,08:16:55
189.03999999984933,992.4200000001804,08:17:00
189.03999999984933,992.4200000001804,08:17:05
189.03999999984933,992.4200000001804,08:17:10
189.03999999984933,992.4200000001804,08:17:15
189.03999999984933,992.4200000001804,08:17:20
189.03999999984933,992.4200000001804,08:17:25
189.03999999984933,992.4200000001804,08:17:30
189.03999999984933,992.4200000001804,08:17:35
189.03999999984933,992.4200000001804,08:17:40
189.03999999984933,992.4200000001804,08:17:45
189.03999999984933,992.4200000001804,08:17:50
189.03999999984933,992.4200000001804,08:17:55
189.03999999984933,992.4200000001804,08:18:00
189.03999999984933,992.4200000001804,08:18:05
189.03999999984933,992.4200000001804,08:18:10
189.03999999984933,992.4200000001804,08:18:15
189.03999999984933,992.4200000001804,08:18:20
189.03999999984933,992.4200000001804,08:18:25
189.03999999984933,992.4200000001804,08:18:30
189.03999999984933,992.4200000001804,08:18:35
189.03999999984933,992.4200000001804,08:18:40
189.03999999984933,992.4200000001804,08:18:45
189.03999999984933,992.4200000001804,08:18:50
189.03999999984933,992.4200000001804,08:18:55
189.03999999984933,992.4200000001804,08:19:00
189.03999999984933,992.4200000001804,08:19:05
189.03999999984933,992.4200000001804,08:19:10
189.03999999984933,992.4200000001804,08:19:15
189.03999999984933,992.4200000001804,08:19:20
189.03999999984933,992.4200000001804,08:19:25
189.03999999984933,992.4200000001804,08:19:30
189.03999999984933,992.4200000001804,08:19:35
189.03999999984933,992.4200000001804,08:19:40
189.03999999984933,992.4200000001804,08:19:45
189.03999999984933,992.4200000001804,08:19:50
189.03999999984933,992.4200000001804,08:19:55
189.03999999984933,992.4200000001804,08:20:00
189.03999999984933,992.4200000001804,08:20:05
189.03999999984933,992.4200000001804,08:20:10
189.03999999984933,992.4200000001804,08:20:15
