381.39499999978455,1492.4799999999295,08:00:00
381.39499999978455,1492.4799999999295,08:00:05
381.39499999978455,1492.4799999999295,08:00:10
381.39499999978455,1492.4799999999295,08:00:15
381.39499999978455,1492.4799999999295,08:00:20
381.39499999978455,1492.4799999999295,08:00:25
381.39499999978455,1492.4799999999295,08:00:30
381.39499999978455,1492.4799999999295,08:00:35
381.39499999978455,1492.4799999999295,08:00:40
381.39499999978455,1492.4799999999295,08:00:45
381.39499999978455,1492.4799999999295,08:00:50
381.39499999978455,1492.4799999999295,08:00:55
381.39499999978455,1492.4799999999295,08:01:00
381.39499999978455,1492.4799999999295,08:01:05
381.39499999978455,1492.4799999999295,08:01:10
381.39499999978455,1492.4799999999295,08:01:15
381.39499999978455,1492.4799999999295,08:01:20
381.39499999978455,1492.4799999999295,08:01:25
381.39499999978455,1492.4799999999295,08:01:30
381.39499999978455,1492.4799999999295,08:01:35
381.39499999978455,1492.4799999999295,08:01:40
381.39499999978455,1492.4799999999295,08:01:45
381.39499999978455,1492.4799999999295,08:01:50
381.39499999978455,1492.4799999999295,08:01:55
381.39499999978455,1492.4799999999295,08:02:00
381.39499999978455,1492.4799999999295,08:02:05
381.39499999978455,1492.4799999999295,08:02:10
381.39499999978455,1492.4799999999295,08:02:15
381.39499999978455,1492.4799999999295,08:02:20
381.39499999978455,1492.4799999999295,08:02:25
381.39499999978455,1492.4799999999295,08:02:30
381.39499999978455,1492.4799999999295,08:02:35
381.39499999978455,1492.4799999999295,08:02:40
381.39499999978455,1492.4799999999295,08:02:45
381.39499999978455,1492.4799999999295,08:02:50
381.39499999978455,1492.4799999999295,08:02:55
381.39499999978455,1492.4799999999295,08:03:00
381.39499999978455,1492.4799999999295,08:03:05
381.39499999978455,1492.4799999999295,08:03:10
381.39499999978455,1492.4799999999295,08:03:15
381.39499999978455,1492.4799999999295,08:03:20
381.39499999978455,1492.4799999999295,08:03:25
381.39499999978455,1492.4799999999295,08:03:30
381.39499999978455,1492.4799999999295,08:03:35
381.39499999978455,1492.4799999999295,08:03:40
381.39499999978455,1492.4799999999295,08:03:45
381.39499999978455,1492.4799999999295,08:03:50
381.39499999978455,1492.4799999999295,08:03:55
381.39499999978455,1492.4799999999295,08:04:00
381.39499999978455,1492.4799999999295,08:04:05
381.39499999978455,1492.4799999999295,08:04:10
381.39499999978455,1492.4799999999295,08:04:15
381.39499999978455,1492.4799999999295,08:04:20
381.39499999978455,1492.4799999999295,08:04:25
381.39499999978455,1492.4799999999295,08:04:30
381.39499999978455,1492.4799999999295,08:04:35
381.39499999978455,1492.4799999999295,08:04:40
381.39499999978455,1492.4799999999295,08:04:45
381.39499999978455,1492.4799999999295,08:04:50
381.39499999978455,1492.4799999999295,08:04:55
381.39499999978455,1492.4799999999295,08:05:00
381.39499999978455,1492.4799999999295,08:05:05
381.39499999978455,1492.4799999999295,08:05:10
381.39499999978455,1492.4799999999295,08:05:15
381.39499999978455,1492.4799999999295,08:05:20
381.39499999978455,1492.4799999999295,08:05:25
381.39499999978455,1492.4799999999295,08:05:30
381.39499999978455,1492.4799999999295,08:05:35
381.39499999978455,1492.4799999999295,08:05:40
381.39499999978455,1492.4799999999295,08:05:45
381.39499999978455,1492.4799999999295,08:05:50
381.39499999978455,1492.4799999999295,08:05:55
381.39499999978455,1492.4799999999295,08:06:00
381.39499999978455,1492.4799999999295,08:06:05
381.39499999978455,1492.4799999999295,08:06:10
381.39499999978455,1492.4799999999295,08:06:15
381.39499999978455,1492.4799999999295,08:06:20
381.39499999978455,1492.4799999999295,08:06:25
381.39499999978455,1492.4799999999295,08:06:30
381.39499999978455,1492.4799999999295,08:06:35
381.39499999978455,1492.4799999999295,08:06:40
381.39499999978455,1492.4799999999295,08:06:45
381.39499999978455,1492.4799999999295,08:06:50
381.39499999978455,1492.4799999999295,08:06:55
381.39499999978455,1492.4799999999295,08:07:00
381.39499999978455,1492.4799999999295,08:07:05
381.39499999978455,1492.4799999999295,08:07:10
381.39499999978455,1492.4799999999295,08:07:15
381.39499999978455,1492.4799999999295,08:07:20
381.39499999978455,1492.4799999999295,08:07:25
381.39499999978455,1492.4799999999295,08:07:30
381.39499999978455,1492.4799999999295,08:07:35
381.39499999978455,1492.4799999999295,08:07:40
381.39499999978455,1492.4799999999295,08:07:45
381.39499999978455,1492.4799999999295,08:07:50
381.39499999978455,1492.4799999999295,08:07:55
381.39499999978455,1492.4799999999295,08:08:00
381.39499999978455,1492.4799999999295,08:08:05
381.39499999978455,1492.4799999999295,08:08:10
381.39499999978455,1492.4799999999295,08:08:15
381.39499999978455,1492.4799999999295,08:08:20
381.39499999978455,1492.4799999999295,08:08:25
381.39499999978455,1492.4799999999295,08:08:30
381.39499999978455,1492.4799999999295,08:08:35
381.39499999978455,1492.4799999999295,08:08:40
381.39499999978455,1492.4799999999295,08:08:45
381.39499999978455,1492.4799999999295,08:08:50
381.39499999978455,1492.4799999999295,08:08:55
381.39499999978455,1492.4799999999295,08:09:00
381.39499999978455,1492.4799999999295,08:09:05
381.39499999978455,1492.4799999999295,08:09:10
381.39499999978455,1492.4799999999295,08:09:15
381.39499999978455,1492.4799999999295,08:09:20
381.39499999978455,1492.4799999999295,08:09:25
381.39499999978455,1492.4799999999295,08:09:30
381.39499999978455,1492.4799999999295,08:09:35
381.39499999978455,1492.4799999999295,08:09:40
381.39499999978455,1492.4799999999295,08:09:45
381.39499999978455,1492.4799999999295,08:09:50
381.39499999978455,1492.4799999999295,08:09:55
381.39499999978455,1492.4799999999295,08:10:00
381.39499999978455,1492.4799999999295,08:10:05
381.39499999978455,1492.4799999999295,08:10:10
381.39499999978455,1492.4799999999295,08:10:15
381.39499999978455,1492.4799999999295,08:10:20
381.39499999978455,1492.4799999999295,08:10:25
381.39499999978455,1492.4799999999295,08:10:30
381.39499999978455,1492.4799999999295,08:10:35
381.39499999978455,1492.4799999999295,08:10:40
381.39499999978455,1492.4799999999295,08:10:45
381.39499999978455,1492.4799999999295,08:10:50
381.39499999978455,1492.4799999999295,08:10:55
381.39499999978455,1492.4799999999295,08:11:00
381.39499999978455,1492.4799999999295,08:11:05
381.39499999978455,1492.4799999999295,08:11:10
381.39499999978455,1492.4799999999295,08:11:15
381.39499999978455,1492.4799999999295,08:11:20
381.39499999978455,1492.4799999999295,08:11:25
381.39499999978455,1492.4799999999295,08:11:30
381.39499999978455,1492.4799999999295,08:11:35
381.39499999978455,1492.4799999999295,08:11:40
381.39499999978455,1492.4799999999295,08:11:45
381.39499999978455,1492.4799999999295,08:11:50
381.39499999978455,1492.4799999999295,08:11:55
381.39499999978455,1492.4799999999295,08:12:00
381.39499999978455,1492.4799999999295,08:12:05
381.39499999978455,1492.4799999999295,08:12:10
381.39499999978455,1492.4799999999295,08:12:15
381.39499999978455,1492.4799999999295,08:12:20
381.39499999978455,1492.4799999999295,08:12:25
