29.835000000772993,1640.3200000002726,08:00:00
29.835000000772993,1640.3200000002726,08:00:05
29.835000000772993,1640.3200000002726,08:00:10
29.835000000772993,1640.3200000002726,08:00:15
29.835000000772993,1640.3200000002726,08:00:20
29.835000000772993,1640.3200000002726,08:00:25
29.835000000772993,1640.3200000002726,08:00:30
29.835000000772993,1640.3200000002726,08:00:35
29.835000000772993,1640.3200000002726,08:00:40
29.835000000772993,1640.3200000002726,08:00:45
29.835000000772993,1640.3200000002726,08:00:50
29.835000000772993,1640.3200000002726,08:00:55
29.835000000772993,1640.3200000002726,08:01:00
29.835000000772993,1640.3200000002726,08:01:05
29.835000000772993,1640.3200000002726,08:01:10
29.835000000772993,1640.3200000002726,08:01:15
29.835000000772993,1640.3200000002726,08:01:20
29.835000000772993,1640.3200000002726,08:01:25
29.835000000772993,1640.3200000002726,08:01:30
29.835000000772993,1640.3200000002726,08:01:35
29.835000000772993,1640.3200000002726,08:01:40
29.835000000772993,1640.3200000002726,08:01:45
29.835000000772993,1640.3200000002726,08:01:50
29.835000000772993,1640.3200000002726,08:01:55
29.835000000772993,1640.3200000002726,08:02:00
29.835000000772993,1640.3200000002726,08:02:05
29.835000000772993,1640.3200000002726,08:02:10
29.835000000772993,1640.3200000002726,08:02:15
29.835000000772993,1640.3200000002726,08:02:20
29.835000000772993,1640.3200000002726,08:02:25
29.835000000772993,1640.3200000002726,08:02:30
29.835000000772993,1640.3200000002726,08:02:35
29.835000000772993,1640.3200000002726,08:02:40
29.835000000772993,1640.3200000002726,08:02:45
29.835000000772993,1640.3200000002726,08:02:50
29.835000000772993,1640.3200000002726,08:02:55
29.835000000772993,1640.3200000002726,08:03:00
29.835000000772993,1640.3200000002726,08:03:05
29.835000000772993,1640.3200000002726,08:03:10
29.835000000772993,1640.3200000002726,08:03:15
29.835000000772993,1640.3200000002726,08:03:20
29.835000000772993,1640.3200000002726,08:03:25
29.835000000772993,1640.3200000002726,08:03:30
29.835000000772993,1640.3200000002726,08:03:35
29.835000000772993,1640.3200000002726,08:03:40
29.835000000772993,1640.3200000002726,08:03:45
